"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lig1",0.0484404601158478,-0.365609658133168,0.097,0.257,1
"Safb2",0.0485106243445062,-0.357498466867477,0.659,0.857,1
"Serbp1",0.0485475738997559,-0.297274358399338,0.994,1,1
"2310022A10Rik",0.0487210304308106,0.385930660498603,0.341,0.2,1
"Tmem167",0.0488498222803111,0.287320690695671,0.983,1,1
"Pgap3",0.0488749401685975,-0.323902844180017,0.097,0.257,1
"Eif5",0.04887861851831,-0.257105066237965,0.994,1,1
"Sdccag3",0.048914811706372,-0.310381822564273,0.699,0.886,1
"Mettl27",0.0492068387940053,-0.281443183721301,0.33,0.543,1
"Vps13c",0.0492361640127904,-0.311546512413441,0.523,0.743,1
"Mrto4",0.0493180662917157,0.35398873641668,0.807,0.771,1
"Icam4",0.0494856776549818,-0.291160262999146,0.142,0.314,1
"Nbeal2",0.0497091903074109,-0.279795944673226,0.097,0.257,1
"Mettl6",0.0497366679473936,-0.251306126513464,0.307,0.514,1
"Tmub2",0.0498990534395861,0.266375272868298,0.676,0.714,1
"Phax",0.0500331541360305,0.284276362015347,0.784,0.8,1
"Spock1",0.0501901432814064,-0.306199283401673,0.955,1,1
"Gdap1l1",0.0502133529536501,0.357424798583611,0.824,0.771,1
"Mmp17",0.0502307071343872,-0.314519176179111,0.949,1,1
"Cope",0.050432976279051,0.308913955144918,0.903,0.743,1
"Tmem88",0.0506271870094742,0.352088270802365,0.153,0.029,1
"Sez6",0.0506739717557886,-0.259380349692008,0.994,1,1
"Sqle",0.0510059660480397,-0.255233052406816,0.835,0.971,1
"Tlk2",0.0510385208019586,-0.409129828382095,0.466,0.686,1
"Sppl2b",0.0513048965190087,0.270940682463298,0.415,0.371,1
"Apc",0.051373101101584,-0.260646160622289,0.835,0.943,1
"Plxna4",0.0514349418715926,-0.387824653603845,0.591,0.8,1
"Mapkap1",0.051591265981883,-0.381533614056092,0.602,0.8,1
"Rfng",0.0517560989388042,-0.254688970346606,0.625,0.829,1
"Vps33b",0.0518745009922074,-0.312724057439048,0.188,0.371,1
"Kif21a",0.0518749536808467,-0.364711742096513,1,1,1
"Unc5a",0.0519708921110384,-0.255046737504913,0.625,0.829,1
"Fbxo9",0.0520844151233789,-0.255694115343956,0.926,0.971,1
"Polrmt",0.0521202503212241,0.278438636872291,0.182,0.086,1
"Esr1",0.0521602621721587,-0.464275510158957,0.205,0.4,1
"Syvn1",0.0522482287261316,-0.290997001312446,0.358,0.571,1
"Prdm2",0.0523083449654072,-0.276937531205929,0.591,0.8,1
"Rap1a",0.0523534292627618,-0.411177991611605,0.739,0.886,1
"Zbtb26",0.0523672420552291,0.314374097862979,0.148,0.029,1
"Pik3ca",0.0524237397406861,-0.349790116885587,0.812,0.943,1
"Cthrc1",0.0524272604927347,-0.3087397795096,0.119,0.286,1
"Rasl10a",0.0524783832677762,-0.413152065061497,0.824,0.943,1
"Zfp687",0.05283942725884,0.299126569199979,0.375,0.314,1
"Zfp952",0.0529119617030091,0.297408979859656,0.267,0.2,1
"Fam136a",0.0535354293975865,0.398420686527914,0.653,0.571,1
"Stard9",0.0535430360609549,-0.268354792816524,0.17,0.343,1
"Kmt2a",0.053803325753163,-0.344337137710594,0.966,1,1
"Mettl14",0.0538217055637175,-0.445324536868597,0.301,0.514,1
"Tcea1",0.0538499277246554,-0.27432086084904,0.875,0.971,1
"Ube2i",0.053904466328217,0.329838892487141,0.864,0.829,1
"Asah2",0.0539621064893663,-0.385948314763487,0.148,0.314,1
"Acvr2a",0.054053084093426,-0.295489053001877,0.528,0.743,1
"Satb2",0.0541201100346155,-0.371232431459117,0.693,0.857,1
"Mpp3",0.0543252884152714,-0.404924505993281,0.25,0.457,1
"Akap5",0.0544469487997238,-0.366109859978767,0.756,0.914,1
"Cyb5r3",0.0546136460434784,-0.274172075025301,0.778,0.914,1
"Dip2c",0.0550183945584546,-0.33207932512511,0.778,0.886,1
"Fos",0.055314964014698,-0.250582012740315,0.909,1,1
"Rbm27",0.0553959330548181,-0.376261215337937,0.739,0.857,1
"P4ha2",0.0554205331979331,0.441786529814644,0.284,0.114,1
"Ftsj1",0.0557512439052851,-0.257480149801745,0.364,0.571,1
"Cox18",0.0559490850450365,-0.283198685303974,0.42,0.629,1
"Tmsb15b2",0.0560257748095521,-0.26625114403248,0.148,0.314,1
"Slc17a5",0.0562419386947183,-0.28296149916847,0.443,0.657,1
"Mmd2",0.0563337178543882,-0.364152808860328,0.688,0.8,1
"Hykk",0.0563840770939541,-0.30711709326008,0.062,0.2,1
"Pop5",0.0567301182059438,0.34118607990266,0.983,0.914,1
"Inpp1",0.0567646300435999,0.283158829117952,0.58,0.6,1
"Nfic",0.0569221642581459,-0.288790317249561,0.665,0.857,1
"Efr3b",0.0569627952392082,-0.304995922996682,0.847,0.914,1
"Gorasp1",0.057078358936813,0.314109478323009,0.318,0.229,1
"B230307C23Rik",0.0571128801118612,-0.250812610768218,0.341,0.543,1
"Fhod3",0.0572354159484576,-0.287358229358448,0.261,0.457,1
"Cacna1h",0.0576609973287604,0.42508909987954,0.239,0.229,1
"Ap3d1",0.0583214025185056,-0.265943659246739,0.818,0.886,1
"Fbxl18",0.0585225060424023,-0.43312319581029,0.409,0.629,1
"Lsm14b",0.0586064370631033,-0.296177271163673,0.71,0.886,1
"Esf1",0.0589696036065021,-0.41312686001145,0.733,0.886,1
"Gm45184",0.0589822780587042,-0.333578340758272,0.159,0.314,1
"Chrm1",0.0590279881317217,-0.293071473328011,0.818,0.943,1
"Csf1",0.0591238683823575,-0.411100522987534,0.051,0.171,1
"Ankrd26",0.0591567201501462,-0.439272225213463,0.341,0.514,1
"Focad",0.0591992545705136,-0.324776798848472,0.278,0.486,1
"Pid1",0.0593205642214389,0.577677627885342,0.506,0.457,1
"Dyrk1b",0.0595241622005373,-0.257384093382183,0.193,0.371,1
"Casp9",0.059635243742703,0.263658563171193,0.29,0.229,1
"Ccdc91",0.059924630355512,-0.423217126868665,0.517,0.714,1
"Zfp280b",0.0600326411425932,-0.397701111532677,0.205,0.4,1
"Luc7l",0.0600866747260428,-0.328811215618799,0.858,0.943,1
"Cacna1b",0.0602785555062768,-0.338370389121678,0.733,0.886,1
"Magi2",0.0605521348184822,-0.33273704480081,0.938,0.971,1
"Stard3nl",0.0605800124160435,-0.271666357824001,0.909,0.914,1
"Rcn1",0.0606795037564201,0.290930232508719,0.307,0.314,1
"Nvl",0.0609823206499816,-0.273983346591504,0.597,0.8,1
"Etfrf1",0.0610201274900289,-0.30399583605464,0.358,0.571,1
"Glt8d1",0.0611617053485732,0.38028151786836,0.5,0.4,1
"Lsm8",0.0612500188629374,0.291220934529467,0.824,0.857,1
"Id2",0.061374570242638,0.575492494116551,0.983,0.943,1
"Rnasel",0.0613813426001603,-0.374096797244242,0.33,0.543,1
"Ciart",0.061583011237962,-0.539168846405976,0.29,0.486,1
"Ipo13",0.0619596903077514,-0.430107048123877,0.455,0.657,1
"Wdr24",0.0622618356723164,0.304074704004414,0.278,0.2,1
"Mtmr7",0.06228314092751,0.365390725323744,0.58,0.486,1
"Srd5a1",0.0623042098681739,-0.293721371730556,0.261,0.457,1
"Srxn1",0.0623330643534998,-0.312352701060783,0.716,0.886,1
"Qtrt1",0.0627983744813423,0.372662090536789,0.369,0.257,1
"Astn2",0.0628952699840538,0.304622610503815,0.136,0.029,1
"Sox11",0.0629583743326243,-0.287705948112865,0.716,0.886,1
"Tmem94",0.0630224752267198,-0.476406015971309,0.21,0.4,1
"Gria1",0.0630860600319604,-0.270585561680845,0.983,1,1
"U2surp",0.0631157280574603,-0.286143559166053,0.92,0.971,1
"Rbp4",0.063132533415738,0.336330035702836,0.21,0.143,1
"Rev3l",0.0632700298613669,-0.352768804458951,0.608,0.8,1
"Ckb",0.063482291243708,0.317472918743894,0.994,1,1
"Mtmr14",0.0636309514901044,-0.295212288168584,0.165,0.343,1
"Spg21",0.0636578899908972,0.266911530118076,0.631,0.629,1
"Susd6",0.0636973621625727,-0.338522296351091,0.386,0.6,1
"Gnl3",0.0637639745710498,-0.269996345200828,0.568,0.771,1
"Tmem151b",0.0639614592622205,-0.262854174413291,0.807,0.943,1
"Tnip1",0.0641511312067472,0.2641845350635,0.307,0.257,1
"Atp5g1",0.0641574516236331,0.264250515291754,1,1,1
"Zc3h6",0.064355861076188,-0.262666232189969,0.602,0.8,1
"Ccdc39",0.0644689384170197,-0.359603682766516,0.443,0.657,1
"Stk40",0.0645250839892889,-0.402527862598703,0.472,0.686,1
"BC037034",0.0647717120931839,0.332723193055874,0.551,0.486,1
"Map1a",0.0648009945017651,-0.288547232083994,0.983,1,1
"Ppm1m",0.0648791468407561,-0.277391152865355,0.085,0.229,1
"Abi2",0.064879337548404,0.279950358663045,1,1,1
"Msra",0.0651194865486962,0.385205146052783,0.551,0.486,1
"Cs",0.0651405421324259,-0.299776662921917,0.898,0.971,1
"Zfp738",0.0652875785930051,0.2999620382677,0.545,0.486,1
"Tamm41",0.0653115739358422,-0.297101718620571,0.125,0.286,1
"Slc39a7",0.0653675647849326,0.268392179969611,0.557,0.543,1
"Cdc37l1",0.0654174606595871,-0.305848843755296,0.943,0.971,1
"Mfsd10",0.0654742442000279,0.250180373803687,0.398,0.371,1
"Mzf1",0.0654789862857827,0.392556734569602,0.335,0.2,1
"Ralgapb",0.0655309396157837,-0.267079426948689,0.67,0.857,1
"Vwa3a",0.0656151802840775,0.383133184424693,0.176,0.057,1
"Sf3b2",0.0656433826296493,-0.253337861524765,0.972,0.971,1
"Itpk1",0.0656852527340909,-0.384890997217182,0.358,0.571,1
"Atp6ap2",0.0658466926457661,0.350499970361448,1,0.971,1
"Nrp2",0.0659495426924525,-0.462459956591683,0.545,0.743,1
"Imp3",0.066199407356202,0.323847704419413,0.841,0.857,1
"Zfp442",0.0662070480148357,0.317901099089084,0.159,0.057,1
"Gadd45gip1",0.066314497711255,0.380783560203145,0.869,0.8,1
"Sgcz",0.0665214025042235,0.295536039687448,0.261,0.229,1
"Dennd3",0.0665310207397353,-0.25807644344063,0.051,0.171,1
"Eif2a",0.0666274039534598,0.297770034803301,0.739,0.743,1
"Psma4",0.0666610313566003,-0.278312703953053,0.926,0.886,1
"Gm10600",0.0667433825875539,-0.262457790016365,0.869,0.971,1
"Hdgfl2",0.0667562353369976,0.309004451903811,0.688,0.629,1
"Taz",0.0667764269682035,0.378610343453632,0.693,0.571,1
"Pfkfb2",0.0668083013268406,-0.335201884226224,0.256,0.457,1
"Cst3",0.0669711508477189,0.279899910241494,0.983,1,1
"E130102H24Rik",0.0674688388483049,-0.361046681633994,0.256,0.457,1
"Pcdh10",0.0676169941363802,-0.303672615659377,0.909,0.971,1
"Gm45159",0.0676730826698565,0.255788011793299,0.591,0.629,1
"Coa5",0.0676833266249158,-0.291598174906892,0.602,0.8,1
"mt-Nd3",0.067761695230139,0.308936396608547,1,1,1
"Ccdc80",0.0680408573984799,-0.423506572260587,0.142,0.314,1
"Vrk3",0.0680434549107366,0.377994194667057,0.466,0.4,1
"Lyrm1",0.0680666650917896,0.43038331551562,0.443,0.314,1
"Ctdnep1",0.0681787874673275,0.349332987886719,0.778,0.686,1
"Vti1a",0.0685969343504226,-0.376932474818718,0.545,0.743,1
"Lamp5",0.0687948884281049,0.853361632253644,0.205,0.057,1
"Impa1",0.0689334786683131,0.411987862260307,0.892,0.771,1
"Eif4a3",0.0689723244055223,0.35481438961383,0.523,0.486,1
"Lgi2",0.0691357372711462,-0.311727862623023,0.392,0.6,1
"Glul",0.069189053496292,-0.3258556295638,0.807,0.943,1
"Cebpb",0.0692815618227949,0.398341843339661,0.591,0.543,1
"Polr2f",0.0695065879651924,0.259558786511614,0.983,0.971,1
"Carmil3",0.0698089716600025,-0.292040027038286,0.295,0.486,1
"Upf3a",0.0698239614766675,-0.380382160348176,0.653,0.829,1
"Miip",0.0699625921775988,0.36085290831241,0.347,0.257,1
"Ciapin1",0.0701081274165822,-0.309153446723512,0.506,0.714,1
"Hrh3",0.0702421806531109,-0.612221991062981,0.318,0.486,1
"Sult2b1",0.0705006149635539,0.305298550606877,0.438,0.4,1
"Adcyap1r1",0.070656020413246,-0.273176920452457,0.267,0.457,1
"Usf2",0.070815627714701,-0.27334221220904,0.795,0.943,1
"Sgcb",0.0710638802020006,-0.354953770583609,0.574,0.771,1
"Medag",0.0710954990514075,-0.498230051231169,0.114,0.257,1
"Dhrs4",0.0718012506088089,0.289633678021764,0.227,0.143,1
"Otud7a",0.0718489856501275,-0.259987793947541,0.341,0.543,1
"Mfhas1",0.0718916216437902,-0.272277188734736,0.642,0.829,1
"Zfp651",0.0718983666048165,0.379119998826319,0.602,0.571,1
"Kdm3b",0.0723985589207267,-0.339926033816627,0.21,0.4,1
"Ppp1r2",0.0724962509661634,0.339618579682115,0.983,1,1
"Pcdh8",0.0725065411881637,0.4607430852793,0.205,0.2,1
"Narf",0.0725583900453783,-0.306830297849344,0.699,0.857,1
"Cdh9",0.0726013956671418,0.314988315824606,0.216,0.171,1
"Kbtbd3",0.0726619927507094,-0.344135844307253,0.188,0.371,1
"Rpl9-ps6",0.0727864917175837,0.303086809354921,0.375,0.343,1
"Zfp646",0.0729265010633032,-0.34371016019294,0.188,0.371,1
"Ndrg1",0.0729331212928027,-0.338991215509468,0.312,0.514,1
"Abhd18",0.0733553470972218,0.250780113768653,0.722,0.743,1
"Lysmd4",0.0733656022747877,0.456225199282432,0.659,0.514,1
"Slc24a5",0.0733787020740433,0.375385465922524,0.955,0.943,1
"Ifrd1",0.0734017658669824,0.46250098049759,0.591,0.457,1
"Tbc1d14",0.0736690095150023,-0.382636741570299,0.58,0.743,1
"Elp5",0.0737671982969974,0.27792975159869,0.852,0.886,1
"Lhfpl3",0.0738031346095428,-0.449526830931528,0.284,0.486,1
"Dock10",0.0739679847768128,-0.345796856947802,0.085,0.229,1
"Cdc7",0.0739697830687161,-0.325716394069413,0.239,0.429,1
"Mpp6",0.074238381580608,-0.343542014940682,0.716,0.886,1
"Tnrc6a",0.0743745058899364,-0.315854792183353,0.835,0.886,1
"Rhno1",0.0744566500455194,0.298531985785097,0.381,0.314,1
"Slc6a11",0.0749436411158281,-0.432394912681153,0.574,0.743,1
"Slc16a2",0.0751793645827759,0.724538655272189,0.318,0.229,1
"Pex13",0.0755155907303237,0.311038440772521,0.534,0.486,1
"Uvssa",0.0756817820090245,-0.404892979468163,0.392,0.6,1
"Rpp25l",0.0756821180140755,0.311469633811909,0.688,0.657,1
"Ccdc88a",0.0756973550709917,-0.284087303243358,0.92,0.971,1
"Dnpep",0.0758688271952253,0.269976249234562,0.54,0.543,1
"Syt14",0.0758981832181406,-0.260040639242704,0.273,0.457,1
"Pex5l",0.0762614687405223,0.638380866424661,0.75,0.771,1
"Ewsr1",0.0764684999473137,0.36218049673815,0.955,0.943,1
"Cep57",0.0765741175700448,-0.269252201912313,0.369,0.571,1
"Nipa1",0.076817994780866,-0.421784387295749,0.625,0.8,1
"Sgce",0.0769842741319934,0.266138250409645,0.358,0.314,1
"Pigm",0.0771140511940702,0.289666264756616,0.216,0.143,1
"Zfp711",0.0773175477388049,0.25549710741478,0.295,0.257,1
"Slc12a4",0.0776420045854301,0.290876895134006,0.131,0.029,1
"Cplx2",0.0778232246399729,-0.287117190631367,0.96,1,1
"Cwc27",0.0779097771362761,0.393531350658459,0.307,0.171,1
"9330182L06Rik",0.0781445914750835,-0.294185258311852,0.42,0.629,1
"Exosc2",0.0786399579487102,-0.381899278847192,0.261,0.457,1
"Mcrip1",0.0787338102722421,0.327365243297685,0.96,0.914,1
"Fxyd5",0.0787799723384398,-0.41425883358853,0.415,0.571,1
"Zfp775",0.078803723033323,0.275904369406876,0.153,0.086,1
"Agpat1",0.0789789074483842,-0.343198779737061,0.614,0.743,1
"Kif3a",0.0792472058350613,-0.356502207244462,0.955,1,1
"Osbpl8",0.0793563914324634,0.37866724859815,0.784,0.771,1
"Actn4",0.0794055921071669,-0.319928278728633,0.75,0.886,1
"Bcas3",0.0794505737566676,-0.265218226253886,0.642,0.829,1
"Ccdc47",0.0794840941270104,-0.255134732050115,0.903,0.971,1
"Tmf1",0.0795889634176571,-0.271952936809907,0.642,0.829,1
"Ube2a",0.0796564510080385,0.271078271741808,0.818,0.857,1
"Ubxn4",0.0797771157510472,-0.290438347091204,0.778,0.914,1
"Fam13b",0.0804798973971183,-0.411884706357801,0.381,0.543,1
"Ankrd9",0.0812650936723093,-0.392050171020617,0.267,0.457,1
"Gart",0.0816400848321057,0.29969344759755,0.312,0.257,1
"Elmsan1",0.0816720222400065,-0.347810687865241,0.148,0.314,1
"Mef2d",0.0818595210458796,-0.2644921575843,0.977,1,1
"Pou3f1",0.0818927746414624,1.14221987313218,0.199,0.057,1
"Spin2c",0.0828469485926969,-0.359700304766489,0.148,0.314,1
"Cyld",0.0828573847496204,-0.335282223665364,0.881,0.886,1
"Pan3",0.0833945130022841,0.362877526506373,0.557,0.514,1
"Pmpca",0.083422641938454,-0.301043643559044,0.682,0.857,1
"Mapk7",0.0834419204069382,-0.273661251497241,0.182,0.343,1
"Larp1",0.0834901968205409,-0.344190950231539,0.869,0.914,1
"Otud3",0.0835474285951025,0.26137407410947,0.142,0.029,1
"Cd151",0.0835526132936145,-0.307933415111315,0.239,0.429,1
"Pdcd2",0.0838201240431914,0.290631078815704,0.42,0.4,1
"Nars",0.0840521026725814,-0.266300206767483,0.955,0.943,1
"Tmem9",0.0840861199934494,-0.339609207724198,0.778,0.886,1
"Trhr",0.0841726662291386,-0.581898722798106,0.097,0.229,1
"Kif17",0.084279858778441,-0.330129564139229,0.244,0.429,1
"Sarnp",0.0844170469946794,0.293133869529029,0.955,0.971,1
"Trpv6",0.0848209539117267,0.292416472601252,0.136,0.029,1
"Fhad1",0.0850005997671947,-0.427032469850372,0.398,0.6,1
"Gabrg2",0.085041399563034,0.354534654943168,0.909,0.886,1
"Plch2",0.0851525665874817,-0.274042082490078,0.131,0.286,1
"Akr1b3",0.0852223817128266,-0.311169321878238,0.648,0.829,1
"Camk4",0.0853154901922228,-0.258970033020561,0.949,1,1
"Naxe",0.0853240178270634,0.279930780550739,0.818,0.829,1
"Relt",0.0854039965531106,0.308239800023048,0.17,0.057,1
"9330160F10Rik",0.0855293263435148,0.371712848180116,0.278,0.171,1
"Prpf4b",0.0860160735532126,-0.280170918829203,0.898,0.971,1
"Paqr4",0.0860396065773346,-0.301026068777941,0.545,0.743,1
"Gm9844",0.0863895931432038,0.346316790683074,0.352,0.257,1
"Gm11266",0.0865151883936384,0.340077466591567,0.142,0.029,1
"Zcchc4",0.0865404869653743,-0.275475950449698,0.205,0.371,1
"Rlim",0.0866793116628176,-0.311007032908636,0.545,0.743,1
"Gba2",0.08675984394788,-0.275061778117029,0.545,0.743,1
"Rtca",0.08704025989675,-0.284964420533806,0.58,0.771,1
"Chrm3",0.0872476362685482,-0.330203051024443,0.58,0.771,1
"Atxn2l",0.0875638426601427,-0.290081390296004,0.818,0.943,1
"Cd34",0.0877423030510669,0.270704889196541,0.625,0.629,1
"Cacna2d3",0.0877950595240546,0.490564478445093,0.21,0.2,1
"Mrps31",0.0881010430142965,0.322014269303957,0.511,0.4,1
"Rbm15",0.0882448480652196,0.555740538350902,0.324,0.171,1
"Sh2d5",0.0887058300255208,-0.318136170987604,0.614,0.8,1
"Sema4d",0.088990248330085,-0.289872562616085,0.426,0.629,1
"Phlda3",0.0890904410105015,0.58341359146583,0.523,0.429,1
"Cdh7",0.0895196946140715,0.485617291745667,0.227,0.143,1
"Aacs",0.0895304297530877,-0.352401003203734,0.398,0.6,1
"Rufy2",0.0897546348560422,-0.251309228852096,0.807,0.943,1
"Col12a1",0.0897757224913031,0.384743365876582,0.705,0.686,1
"Tmod1",0.08994246589049,-0.326967910367695,0.875,0.886,1
"Pnma2",0.0899651102041937,-0.361654487057722,0.83,0.914,1
"Mid1ip1",0.0900477414735025,-0.26547809392103,0.176,0.343,1
"Amd2",0.090073732289354,0.274920171009361,0.182,0.086,1
"Hint2",0.0902078937283736,0.278753903791005,0.801,0.829,1
"Mrpl47",0.0903734150399139,-0.25633913533717,0.403,0.6,1
"Trpc4ap",0.09039706315878,-0.293426955694084,0.869,0.914,1
"Dkk3",0.0910677772582762,-0.271300314171474,0.983,0.971,1
"2610507B11Rik",0.0911413207405944,-0.257308053370397,0.722,0.886,1
"Rsrc1",0.0913220538327396,-0.306531805912854,0.761,0.886,1
"Prss22",0.0914264690247508,-0.392387803460268,0.25,0.343,1
"Rcc1",0.0917984860334304,-0.250914339298033,0.182,0.343,1
"Zhx3",0.0919784183669055,-0.301962324593457,0.489,0.686,1
"Pi4ka",0.0921672511670587,0.277830046397801,0.903,0.886,1
"Trp53inp2",0.0922973403008566,-0.338161923954559,0.585,0.771,1
"Chd5",0.0924716446105177,-0.261090882062577,0.977,0.971,1
"Deptor",0.0924971842964683,-0.385093453893228,0.585,0.771,1
"Ulk1",0.0925527695459789,-0.329563786807751,0.517,0.714,1
"Cbwd1",0.0927665293011594,0.277965308172306,0.352,0.314,1
"Dpy19l3",0.0929755678020611,-0.297131917473301,0.517,0.714,1
"Slit2",0.0933839545482092,0.55382060345719,0.295,0.143,1
"Cr1l",0.0934343173225926,0.258933761012441,0.364,0.371,1
"Ndufb10",0.0941167214286086,0.252951295480352,0.994,1,1
"Ablim3",0.0943934628336213,-0.319933109475658,0.273,0.457,1
"Thap2",0.0945259715918395,-0.307928432946319,0.585,0.771,1
"Acp2",0.0946734510195228,-0.260014933133838,0.727,0.886,1
"Tomm40l",0.0947899940324035,-0.302770792899158,0.585,0.686,1
"Dnajb14",0.0948584801069502,-0.256354041610787,0.972,1,1
"Trappc11",0.0949525744214051,-0.254877770328314,0.523,0.714,1
"AW549877",0.0950819446252974,0.267047481036513,0.722,0.571,1
"St3gal3",0.0951889638812017,-0.281655004594227,0.273,0.457,1
"Scg2",0.0953005821681842,-0.2992732034483,0.568,0.743,1
"Pigp",0.0955100363843114,0.326638542376715,0.835,0.686,1
"Lzts2",0.0955947771743843,0.275150940616276,0.472,0.457,1
"Zc3h13",0.095667686032359,-0.35144102430922,0.903,0.943,1
"Wdr6",0.0958301347029989,-0.328053448805604,0.807,0.857,1
"Tcerg1l",0.0959605988379483,0.447835646861249,0.131,0.029,1
"Trio",0.0960478993889685,-0.266801446984255,0.898,0.971,1
"Lrrc14",0.0960482772921345,-0.294200379113201,0.295,0.486,1
"Adra2a",0.0966352376254127,-0.366054532212816,0.273,0.457,1
"Rfx5",0.0970469264426777,0.297186207839132,0.17,0.114,1
"Cnr1",0.0973529673700181,0.314493082248699,0.409,0.229,1
"Hsp90aa1",0.0974704970335993,-0.324261546965189,1,1,1
"Cmbl",0.0975350715486032,0.282138624088575,0.153,0.086,1
"Ech1",0.0977086649759208,0.374993893657952,0.466,0.371,1
"Slbp",0.097925379685047,0.366516309627627,0.682,0.629,1
"Rab3gap2",0.0982946304838956,0.392111927242476,0.636,0.457,1
"Zfp943",0.0983270037912107,0.31858420317073,0.369,0.286,1
"Arl5b",0.0983655901729593,0.353327214173119,0.574,0.6,1
"Nxt2",0.0987708683973328,0.392379059100348,0.591,0.457,1
"Ccnj",0.0987786970958872,-0.253810291835047,0.114,0.257,1
"Dad1",0.0988466755073422,0.297620013579592,0.983,0.943,1
"Baz1b",0.0990113208099246,-0.376447935131691,0.79,0.857,1
"Dicer1",0.0990542846127509,-0.286085065988138,0.688,0.857,1
"Mas1",0.0992762547710312,0.266164591524131,0.352,0.343,1
"Gde1",0.0993892433866324,-0.261186718699399,0.994,1,1
"Cntn4",0.0996184871495089,0.520166620816556,0.312,0.143,1
"Pde7a",0.0996384605804311,0.328145136401491,0.517,0.457,1
"Dguok",0.0997373164289762,-0.351902937164533,0.591,0.771,1
"A630023P12Rik",0.100080152374728,0.30365859660301,0.153,0.057,1
"Gm44257",0.100327603778081,0.252059551885272,0.199,0.171,1
"Gnal",0.100473129696123,-0.412085596198752,0.619,0.657,1
"Ssh2",0.100495148296254,-0.260219146823884,0.767,0.914,1
"Gm13889",0.100578129954009,0.2752269748489,0.358,0.486,1
"Nenf",0.100652998124464,0.284925212485613,1,1,1
"Pygo1",0.100830777190542,0.449685403620682,0.307,0.171,1
"Gpm6b",0.101008638790635,0.293006722276946,1,1,1
"Ube2e2",0.101218445531428,0.306858758185609,0.989,0.971,1
"Klhl9",0.101372999776362,0.2618110535293,0.886,0.886,1
"Azi2",0.101519817495596,0.32435552681877,0.903,0.886,1
"Arhgap12",0.101779591282974,0.337509032869708,0.29,0.229,1
"Btaf1",0.102007403090638,-0.279761318315629,0.301,0.486,1
"Smc4",0.102138680920498,-0.291237098026665,0.114,0.257,1
"Socs7",0.102614621936945,-0.273432528284446,0.926,0.971,1
"Mrpl10",0.102647223513645,-0.277417846322405,0.653,0.829,1
"Sec22a",0.102661736729902,0.315755639767253,0.534,0.486,1
"Mrpl22",0.102972013904432,0.345547674568015,0.693,0.657,1
"Ckmt1",0.103069159296824,0.281881253976797,0.977,1,1
"Shisa7",0.103752086304019,-0.267390608939757,0.881,0.971,1
"Wipf2",0.103794194548221,-0.27789902990078,0.886,0.971,1
"Hmgn5",0.103867871488402,-0.353597505109954,0.199,0.371,1
"Epop",0.103877896699194,-0.257821186994624,0.653,0.829,1
"Mlec",0.104329965114616,-0.297662143696992,0.619,0.8,1
"Tceal8",0.104348316872548,0.343532821174346,0.903,0.914,1
"Fabp3",0.104613363781422,0.308790669110213,0.989,0.971,1
"Eef2k",0.105392592882481,-0.432094495108488,0.489,0.657,1
"Hdac9",0.105427147309318,0.519455204382511,0.267,0.2,1
"Mpp5",0.105792254016368,-0.404020410899579,0.54,0.714,1
"Slc45a1",0.106211884165972,0.3412143133944,0.523,0.457,1
"Rnd3",0.106285526995186,-0.311846372622528,0.182,0.343,1
"Hdhd2",0.106462351290535,-0.282752293729099,0.824,0.914,1
"Rhbdd2",0.106618460275246,-0.263789650290903,0.778,0.914,1
"Mars",0.106769350675497,-0.303668096071913,0.324,0.514,1
"S100a10",0.107021660686955,0.463935514132908,0.784,0.771,1
"Xylt1",0.107245086197281,-0.252374393864824,0.773,0.914,1
"Usp12",0.107342280822214,-0.262502324052749,0.557,0.743,1
"Rfx1",0.107492922101337,0.290356593156138,0.256,0.171,1
"Camk2n2",0.107666378981508,-0.537506742259951,0.33,0.514,1
"Clec16a",0.107729805189493,-0.357560652516268,0.494,0.657,1
"Smarcal1",0.107821708814671,0.285767378246709,0.222,0.2,1
"Mc1r",0.108132686358237,0.370309941274854,0.205,0.086,1
"Pik3c3",0.108891274125866,-0.333908731109473,0.438,0.629,1
"Afdn",0.108961525489345,-0.275264393520276,0.881,0.943,1
"Ndufs6",0.109093282092553,0.256107306494626,1,1,1
"Nrgn",0.109105011827092,0.35566938985156,1,1,1
"Dnajc2",0.109408354856266,-0.320004521056577,0.705,0.857,1
"Rdh10",0.10941750121285,0.286677715854304,0.159,0.057,1
"Pou3f3",0.109639727085495,0.469938585884221,0.324,0.229,1
"Caprin2",0.110823918128858,0.55657405022963,0.352,0.257,1
"Mtif2",0.110849679164621,-0.297513211380904,0.466,0.657,1
"Mesd",0.111255302552385,-0.254027982371713,0.739,0.857,1
"Htr1b",0.111579068933433,0.399055282451463,0.222,0.143,1
"Bcl7b",0.11178608232852,0.267833709266565,0.688,0.686,1
"Ldb3",0.111856853927795,-0.252570973925231,0.165,0.314,1
"Zdbf2",0.112049859663562,-0.38533104721416,0.562,0.743,1
"Akap13",0.112302471768986,-0.264814615177916,0.307,0.486,1
"Kdm6a",0.112455961870575,0.393904447413048,0.443,0.429,1
"Gfod1",0.112924721754443,0.327051311170342,0.767,0.714,1
"Ntsr1",0.112985000215168,-0.425590706634422,0.352,0.514,1
